2018-07-13 10:27:57,525 [Worker-16] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-13 10:27:57,551 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-13 10:28:08,171 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-13 10:28:08,211 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-13 10:28:08,226 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-13 10:28:08,260 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-13 10:28:09,887 [Worker-16] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-13 10:28:09,911 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-13 10:28:09,919 [Worker-16] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-13 10:28:09,953 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-13 10:28:17,647 [Worker-16] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-13 10:28:17,689 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-13 10:28:17,712 [Worker-16] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-13 10:28:17,748 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-13 10:28:20,527 [Worker-16] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-13 10:28:20,547 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-13 10:28:20,549 [Worker-16] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-13 10:28:20,578 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-13 10:28:22,160 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-13 10:28:22,201 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-13 10:28:22,214 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-13 10:28:22,233 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-16 08:49:33,786 [Worker-183] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: dunbar.parker.csc230.turing:turing-machine:0.0.1-SNAPSHOT @ C:\Users\Parker\Workspaces\ComputationalTheory\turing-machine\pom.xml.
2018-07-16 08:49:34,819 [Worker-183] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /turing-machine/src/main/java
2018-07-16 08:49:34,823 [Worker-183] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /turing-machine/src/main/resources
2018-07-16 08:49:34,837 [Worker-183] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /turing-machine/src/test/java
2018-07-16 08:49:34,849 [Worker-183] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /turing-machine/src/test/resources
2018-07-16 08:49:36,265 [Worker-182] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-16 08:49:36,299 [Worker-182] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-16 08:49:36,314 [Worker-182] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-16 08:49:36,345 [Worker-182] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:48:16,466 [Worker-352] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:48:16,479 [Worker-352] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:48:16,488 [Worker-352] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:48:16,504 [Worker-352] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:50:35,146 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:50:35,154 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:50:35,160 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:50:35,171 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:51:16,360 [Worker-354] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:51:16,366 [Worker-354] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:51:16,372 [Worker-354] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:51:16,383 [Worker-354] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:51:22,940 [Worker-352] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:51:22,949 [Worker-352] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:51:22,956 [Worker-352] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:51:22,971 [Worker-352] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:51:25,120 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:51:25,136 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:51:25,149 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:51:25,161 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:51:32,299 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:51:32,307 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:51:32,315 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:51:32,328 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:51:48,851 [Worker-352] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:51:48,860 [Worker-352] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:51:48,866 [Worker-352] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:51:48,876 [Worker-352] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:52:29,847 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:52:29,853 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:52:29,860 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:52:29,870 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:52:45,594 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:52:45,622 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:52:45,639 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:52:45,663 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:53:06,305 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:53:06,313 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:53:06,320 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:53:06,334 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:53:34,972 [Worker-354] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:53:34,987 [Worker-354] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:53:34,995 [Worker-354] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:53:35,015 [Worker-354] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:53:45,778 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:53:45,846 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:53:45,875 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:53:45,906 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:54:18,446 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:54:18,467 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:54:18,486 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:54:18,530 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:54:22,761 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:54:22,768 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:54:22,773 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:54:22,784 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:54:47,023 [Worker-352] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:54:47,029 [Worker-352] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:54:47,035 [Worker-352] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:54:47,045 [Worker-352] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:55:10,395 [Worker-352] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:55:10,404 [Worker-352] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:55:10,411 [Worker-352] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:55:10,422 [Worker-352] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:57:23,226 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:57:23,232 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:57:23,239 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:57:23,251 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:58:07,328 [Worker-351] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:58:07,334 [Worker-351] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:58:07,339 [Worker-351] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:58:07,350 [Worker-351] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:58:55,727 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:58:55,734 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 04:58:55,738 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 04:58:55,748 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 05:02:51,145 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 05:02:51,150 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 05:02:51,155 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 05:02:51,168 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 05:07:40,699 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 05:07:40,711 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 05:07:40,717 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 05:07:40,729 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 05:13:28,115 [Worker-358] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 05:13:28,122 [Worker-358] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 05:13:28,127 [Worker-358] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 05:13:28,141 [Worker-358] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 05:13:37,574 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 05:13:37,586 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 05:13:37,591 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 05:13:37,604 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 05:14:32,350 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 05:14:32,357 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 05:14:32,363 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 05:14:32,373 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 05:16:14,680 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-07-18 05:16:14,693 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-07-18 05:16:14,706 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
